client_id,churn_risk_score,predicted_churn
AVPNLN5S09EM,0.0011394433315819708,0
INFP2MRURWGM,0.0011384273748176036,0
YC1SEWFWG8SU,0.0011378229312990018,0
I2D3FPZPW5SA,0.001137488933313808,0
2U0FMZPH2WDQ,0.001137421023915465,0
EDXJL4VVDOC8,0.001137413534265893,0
2FL03T24TPTJ,0.001137305275082522,0
KOCUXEVPS5PB,0.001137248080399937,0
3QO10CS33STP,0.0011370756126958925,0
4SK785UWAYEW,0.0011348371236992918,0
EINFQR8RAWF3,0.0011337382232548554,0
0T2L9ORP868E,0.0011333532655934916,0
3JN572SUE8GA,0.0011333324120365563,0
F7Z2WH0AUQDM,0.0011321867509060156,0
ER2EBQDIH6FG,0.0011315469392070765,0
9VCFV73LLH6T,0.0011313285095543946,0
SIYJ1RKZKOGV,0.0011279902072418742,0
THU2NDUA99T0,0.001127968368780721,0
XVM73OCDZG3L,0.0011275450525960557,0
J6P9R82T77XL,0.001126247593937075,0
9UIA0XQJ1EGI,0.0011260386382731993,0
5HTF64PLJO3I,0.0011254255841543872,0
B9O9GC8E3PS0,0.0011241377070355042,0
W7921FSYHW8F,0.0011240476878555086,0
JRDH25W8FDD6,0.0011240122487268874,0
XX5DI4XWPC13,0.0011238591937581556,0
ZS4ARZFZXRVE,0.0011223287732006263,0
HLIU1IBTX1BE,0.0011212638327006983,0
NWTUCGMLWPLE,0.0011204313043343427,0
ZBGHIES8DP6F,0.0011203470433555982,0
YT089SE0Y1HO,0.0011199899398402434,0
P11B6ROFJWV5,0.001118581244721132,0
6161EKE3SVAU,0.0011184294291988266,0
QNNGUXDEUE8N,0.0011159124681925999,0
KROUO467S1EZ,0.0011152287220668874,0
9KIDF7J5QTH0,0.0011143376260987217,0
E26VUZLF25OE,0.001112179802185365,0
Y1D01VK5MVAH,0.0011117734897917095,0
TJFM8U8W6PRZ,0.0011117476427951593,0
WH2NOZ9H2Y61,0.0011105789247431138,0
4XNMTZF6YCOH,0.001110493070757641,0
1KFB38848GTZ,0.0011079148331777401,0
LZP0JXCCLYQS,0.0011071094742496324,0
JDNAEN7Q96R4,0.0011061905829060348,0
YEI9KV8RVBVQ,0.00110521465683393,0
IFCGWA1890IX,0.0011024131102996856,0
CM7HAM9IOJ7O,0.0010999824991074377,0
G4OIHI5B26HT,0.0010998373377354403,0
L5EPZBC9BJS7,0.0010996746540656989,0
1MU3PTM4XGZR,0.0010987571089543467,0
2WYRFCB8XB87,0.0010963853900107922,0
G8ZMRDX2RWVY,0.0010945257767274732,0
NJ56JA5GQBPN,0.0010930345206121876,0
MFU874KTTNXH,0.0010911455440067701,0
83ZJB0YLZJWR,0.0010904827543937474,0
2T63RYEV650X,0.0010898760048581742,0
C28E19O0KTDA,0.0010895978215616515,0
X49VBAF0ODBC,0.001089334181661173,0
2MTNV33J0E5U,0.0010864253343423702,0
Q3YCZ8ZTZDBD,0.0010818543208454357,0
7BNPSH6URGZT,0.0010808159315700587,0
ZSNIA2A25GCF,0.001079521091997855,0
V69PADD86PZH,0.001078627637944361,0
07L355HCTFAB,0.001077763915229216,0
WONWU8YSH1EF,0.0010742854930695688,0
EA99F9MMSSHD,0.0010724935514255013,0
F711ZOUW2GR9,0.0010723615323949768,0
4YOINJN8CBKW,0.0010688107391302957,0
MEX2SK9ODCZ6,0.001068177492825441,0
32EASO9PFM0C,0.001067547332763879,0
5XYA5HA23RP9,0.0010674142668066976,0
SZP4DC4NMS35,0.0010663755963499326,0
W3K0TGIZS77R,0.0010648975710640409,0
MVYL16FPBJ8X,0.0010647259892175075,0
WOBJJXUZBF8W,0.0010632322679296033,0
97POCE110PAG,0.0010619201700869027,0
FD36EE9I7JMF,0.0010595310704809297,0
LTZUJFWW1LRD,0.0010592906506527726,0
OKY796HT7JWP,0.001059106398419068,0
HQH6RL9U4MZ5,0.0010590730627167454,0
UDHKJY5UC0G0,0.001058857378188878,0
Q4DIZZL7GU8C,0.0010567173762730294,0
1HXAO4TCMIPA,0.001055742837364918,0
3GZ5UZAKFKHU,0.0010539417216443537,0
AG59OMTQ2NY7,0.0010527461110114754,0
SZHP6HCCFHE6,0.0010506703346713428,0
BXR7BNAQLLKD,0.0010495598373557792,0
MUCOCSGZ45LL,0.0010487524591691877,0
356BTBKOLYMR,0.0010484133598129503,0
ZN1JOJ9PL9MC,0.0010470643527828716,0
AAAC6KEKR3ZR,0.0010470410649048017,0
64LWTLNBQ8OL,0.0010465733204676445,0
F817QHNC521L,0.0010456663684874146,0
412JLCXWCZ4S,0.0010441505270501901,0
QZVD8D4KNJ0Q,0.0010434666173258632,0
SXTBVE6V2PWK,0.001040539378730568,0
H2KC1LWZCN1C,0.0010387226477527047,0
XH8BBHZVY6T4,0.0010360374759038542,0
MZCVQRHGG957,0.001035914998151446,0
03JQ3QOP4NA7,0.0010321627769567688,0
Q11S1GCIUM47,0.0010320134984144627,0
OZNIMRYXWTDE,0.001031305893577499,0
TW49H5UUKPBB,0.0010311845013020768,0
3JROHU2DNQXY,0.0010296634650960852,0
XFGAUZTYRXFD,0.001029563550020308,0
P840BF382ANZ,0.0010288058507529024,0
VZYTM4N0CVGR,0.0010261368146479595,0
A8FF0UJPI6Y2,0.0010256516175535435,0
UDFOJVH48G11,0.001024566280622194,0
PDIJBL73WO6G,0.0010233926420799074,0
7NU7JTLB337E,0.0010228555460168318,0
49BSYSJN5E52,0.0010208377682180182,0
VNHZPL640GP1,0.001019659307734849,0
A7CXN19Q9XVR,0.0010159976596455147,0
70L8CFXG1Z5L,0.0010112466091267308,0
4CHD85FMESWD,0.001010293638600323,0
W23M2KSSZECY,0.0010087911380533205,0
2B8QV6ZFW5AC,0.0010069452641523126,0
I93FDXIM4AB8,0.0010054938245023883,0
TMWNAD750VT8,0.0010051658685363265,0
G1V59C86M4A0,0.0010043679561620512,0
ARIT7WGTKBV7,0.001002007583210028,0
IO3XW6XYZ5PS,0.0010013685124467594,0
N05C0OZ1MKDJ,0.0010003918088968805,0
P8TF9NSTKK6S,0.0010001741312540967,0
JPPGXV3NC4W0,0.0010000365809141707,0
NGL9G893WG8C,0.000999291034663935,0
O3AVWMBCJV8U,0.0009986558225183186,0
7R4AGWL8H4OX,0.000998500189103597,0
C0PC4GLQQ4KJ,0.0009972085896079415,0
4SQ1I2CPT5FA,0.000995567764798216,0
3EDKF01UAQ6J,0.000995567764798216,0
34MBLHRBGATY,0.0009913987106825884,0
7R1VLI4YE1SP,0.0009913888892065725,0
MFDEYBA7XSFD,0.000991011359602738,0
88VIFJFVFT6E,0.0009902657444543679,0
W3PFNEMASSLG,0.0009893103255011672,0
UZ2U42MCROSA,0.0009886132722123997,0
RJ1JDNRX9SXF,0.0009852691691935678,0
ODKQPYHGEM2V,0.0009837350523667389,0
0D7H60XXVWPA,0.000983468649901912,0
Z0VV9VI76E1J,0.0009833228099574327,0
AA3Y5LX00PSA,0.0009826811660755988,0
0QCVGJ7OOBM2,0.000979498196250856,0
XOCP5YEDTX6Y,0.0009783979333177711,0
AFAAINS08U17,0.0009783006330551808,0
N0SY3T79L9GP,0.000977582280285868,0
SFL7APOMWLKG,0.0009766504208244035,0
NI2BUXQV6IWA,0.0009734969803218881,0
4FFH0X56KDHK,0.0009729199167085299,0
TGFBJZ03G0Z4,0.0009717763302151844,0
VGR0IYMIBKAD,0.0009717585119353441,0
2W74S1KQ11OA,0.0009710624195526315,0
MQYI73TTT6JK,0.0009710468337833725,0
SEIO8729XW9T,0.0009710468337833725,0
I4SA4KEA535C,0.0009706471396286137,0
SU6TUG2RDXFB,0.0009705396221448786,0
2F995PIEQNH6,0.0009693227840654493,0
BV2SIACYLUP6,0.0009680860396284708,0
LXK2J3K31QPS,0.0009678372751466122,0
OOR684K48TBT,0.0009675854073652283,0
79VXMH1LEW0O,0.0009672159534579531,0
61P7K4I82ZCT,0.0009646930579390607,0
X3DZ66NCT5WA,0.0009643986437178049,0
KXWWX33YYSGE,0.0009636714189661766,0
O6L0LAZPFBRP,0.0009635175778267049,0
6NH90Y98102N,0.0009619802422445045,0
IW0EN8COXBE1,0.0009611660652121917,0
N8YWJQDM2S28,0.0009609856840511316,0
K6XLK0AVRNI4,0.0009592697717468128,0
L1KVAEAV1UL2,0.0009584992311812532,0
189G5DG68D2B,0.0009584596244359207,0
58TLZ3XWCRXB,0.0009577987944819831,0
793ZLSZDM9ZG,0.0009573633203526585,0
L1N4K4HIXWV2,0.0009567955175564344,0
QNYDBLQ4D2GE,0.000956142958887536,0
G67IDOQNW3R0,0.0009560818929615925,0
51Q00PGVQ9BJ,0.0009538215987695177,0
DWWSYBIBJES7,0.0009528084692919179,0
B4H43O5N9RQ2,0.0009521010816411075,0
F65L2ND3YTTT,0.0009511061649696919,0
URC3WEWJJLRV,0.0009501528623822261,0
3FFCXXVJIXKR,0.0009500343201381551,0
YJJ3NACSG8FJ,0.0009469284775782663,0
N12RJFPKYKPU,0.0009462514112897066,0
UFS4CKUED2RN,0.0009461894984811493,0
233GRGJ1TRTW,0.0009456932554537542,0
KGNKJY65HGDV,0.000944842747395871,0
GA5H02ZESDME,0.0009429393133888352,0
STDLZRGSZK65,0.0009415872800046886,0
24A7QSKBJCX1,0.0009410974953117506,0
PSJPIZCVRZ27,0.0009390267649072813,0
2KNS0FO953M2,0.0009390050139522066,0
Y83X0AF0IZMA,0.0009383370696337544,0
XGBAYVIGZVJX,0.000937564726966854,0
GFQUT56NSCLB,0.0009367961977628404,0
AQP5HE4Y1AWV,0.0009358583958432939,0
51KSJ1L4UKE3,0.0009333091723530289,0
FPOL86NUUV7I,0.0009330602465922251,0
PJFNDJK6OPHH,0.0009329009243585974,0
3SJDF5CCABP2,0.000931758036890419,0
2S4MCLJO5IOV,0.0009315549906251429,0
TH3XG26YN4CX,0.0009294303425362162,0
6LVW5JHSX29O,0.0009292882836481591,0
HTGDBCZ5OHZX,0.0009288981514426149,0
5E4UL8BR55H0,0.0009274430101237103,0
FYL4UWFLJ9Y5,0.0009274410703117575,0
Y8L81QC2RDOQ,0.0009265555142449371,0
E0JTCBBXC2SP,0.0009244799167375673,0
FU1QHUFHGCBW,0.0009216594505002743,0
JQ0RBO3WIASE,0.0009216589355938851,0
506AOY5JT1RL,0.000921368902773491,0
BBFCJ7YW0SJT,0.000921282324328518,0
T124YM98UOK9,0.0009210963400130691,0
ILP209CQFKPB,0.0009202910621836382,0
QBNCMKX7Z1BL,0.0009193595614289694,0
1LF01U2U5QG0,0.0009179130275412138,0
TD0R5KX52Q9Y,0.0009176944554702823,0
FC50W6L09NZ3,0.0009172310985069957,0
5GCFYD35S740,0.000915992217729354,0
AO3YP1YVIJ5R,0.0009153274178154076,0
AWUAJDGZMXFR,0.000914231262027902,0
WEYCIOG2QNYZ,0.0009130395973697854,0
J0T0T0DZMGUH,0.0009128417407724246,0
W1SW3CWWQVTV,0.0009127135590372825,0
HW1N4XZ0QMNK,0.0009115534504419873,0
UTNIFNBZO6Q9,0.0009114860099444563,0
3RF8WL2NCRSG,0.0009113783326412472,0
W3TKZX55N7YN,0.0009106637317996297,0
YPP0ZOFEMVD6,0.0009094513416024498,0
0UXXTH62XGIU,0.0009088143324328676,0
UMOYUASBW67Y,0.0009084420130221261,0
Z1LBXQMQIFF2,0.0009077955782476934,0
4BQV617ZWLSH,0.0009060990864165346,0
JFCT8IIYVCUT,0.0009041428967790647,0
CT7I648NMPGQ,0.0009034284003260251,0
9LTR2U3R1DGQ,0.000902253961070258,0
R48T6NXADOFX,0.0009017993052818599,0
V7RPEWSA4TVH,0.0009010502753814627,0
9L4MPA7S1Y9V,0.0008995036625534205,0
J27M2TRW7F28,0.0008988743842212021,0
GA5WLVN82R9M,0.0008973449451872968,0
5B3CVL91X82T,0.0008965821135725304,0
CB3QBZD5CUXZ,0.0008958095383128646,0
26GX13C7CDMG,0.0008939855736587467,0
4ASOSEZKA6TB,0.0008938352829893099,0
S29TQQROGR32,0.0008925275846007048,0
0NK343QSPY8C,0.000892106858340712,0
ZHWKR5JIIR4I,0.0008918105919944901,0
K3Z1DCP2MI3I,0.0008915946857243018,0
M24TVIT018IN,0.0008909578153651975,0
ZVZYSB6IMUGF,0.0008907666604135847,0
UD2RIELBTT4T,0.0008896042740883084,0
0TTRJYQZSYIN,0.000889499907319432,0
2HZLGT2PREJ9,0.000888438798725772,0
VMFWWM045JCY,0.0008879436721537693,0
1Z28HK2WITMB,0.0008876470636301155,0
BEDXZJ59A7BL,0.0008868523193501239,0
JI1NLR4N2S1N,0.0008858374938438615,0
2YAIPIJ7NV47,0.0008844899182353758,0
BE2D5CFJM1N7,0.0008834305595503934,0
4YDOLIQOIQ3B,0.0008833888738912165,0
WLF1TWYFH3CD,0.0008824098002368795,0
XFR4JX0C5W79,0.000881496646636106,0
8Z8BI8XEF48P,0.0008791828393814884,0
YQPJL1ZGTRC0,0.000877904218670523,0
D1MY7QVK1JSY,0.0008778327107220464,0
M0YJRSZT399Y,0.0008777564285658923,0
MNS5LA31A81U,0.0008777473705264769,0
MXI6IWW30KRW,0.0008774216737362274,0
BLZX7NWL7Y3V,0.0008767989779250968,0
0YT3F2Y4OSF5,0.0008767175232448414,0
Q0DC81QX8O2I,0.0008763054623157304,0
B6TZVU8OXIZU,0.0008731540293418139,0
R2KDFPP36B7R,0.0008725667336855859,0
NO7V23NF0DTQ,0.0008723187831054064,0
3RC3YOM9RUMD,0.0008722297686167656,0
3OPV9E62G9AW,0.0008721021008547787,0
KQ1LFS0F77RS,0.0008720664813475075,0
QH922GVDUW43,0.0008717611278005992,0
S0ZUOLNFWMG9,0.0008695863518173655,0
6ESL74CTWWMK,0.0008690990243361274,0
7GY40WFWT9VP,0.0008688488671152602,0
XMLEXQ8WG5JA,0.0008675365610762413,0
3MPC3HUSISVR,0.0008643497160240112,0
R055J2391VW2,0.0008634572930007755,0
R25X9D240NNC,0.000863349923175355,0
CAHK5TK7H3RG,0.0008628040351599042,0
7BOBXQHTCBJZ,0.0008603180471155501,0
TD3FA6AFBDVV,0.0008597876337900932,0
4ABV1IO1YD25,0.0008591090002126112,0
6HC4DYOGVT04,0.0008581924710289591,0
G34SY6K1Q21V,0.000857731654434161,0
95ZRJ6R509KJ,0.0008577164755536058,0
EHQTT47GX2LM,0.000857057275738657,0
3KHK6IM0CG5V,0.0008559596818480244,0
J0RNU6WML4QJ,0.000855134717603715,0
5JCV4QXU7NRL,0.0008537634238398715,0
MNHVJTMOGB8C,0.0008525004238504326,0
W0KQF6UTJ3H8,0.0008516578287667031,0
GG7G0BOJ3WAI,0.0008509011724244874,0
27T4O6IOKG4G,0.0008505421771550619,0
CE8VFWA8HSLZ,0.0008489596532694792,0
PLH2MJZLYSGC,0.0008483297156038267,0
ICS3L43PC0AG,0.0008474937153664077,0
V7FX53PJ03M4,0.0008471485953780591,0
HT3HPLOKKUXF,0.0008469198479308182,0
AO17LZ345192,0.0008463329634144089,0
82ZRLAFOXKG0,0.0008454077625305523,0
SHYKS6H4067R,0.0008452494465454536,0
NFDAH2NJK1YR,0.0008444753988581964,0
20VOINXBH0QF,0.0008438860086538711,0
2DVP7L2HQ7V3,0.0008436788291839346,0
5LG8NLAYS495,0.0008417665034333395,0
9BBGILDJCKUQ,0.0008413706616232849,0
YDPWZKZE0EFL,0.0008412684295946927,0
45EGMSO6B9TV,0.0008401932674767436,0
I1BC1FBMR8B2,0.0008400160740447276,0
JOT8TL7J7P6L,0.0008395061023157008,0
CR2JH3VJ659N,0.0008391720656590139,0
UOBH9KEYK7HU,0.000838468747464042,0
SJSRI3TIVK8F,0.000836349021895028,0
4D9QEDF7QLDI,0.0008315262848509783,0
1X4OZ99Y709O,0.0008308828619097529,0
OU2PUBFSKGMT,0.0008298358184516536,0
GB5USY4BUQ96,0.000827905477089609,0
UEP787JAMRB8,0.0008272223750875528,0
B0FX8SW0AO5B,0.0008261438485534829,0
SPHWGRTESRVG,0.0008258724988584914,0
9D9AKFFD67JK,0.0008246660968669539,0
I9R80ZDKK98R,0.0008246031051350503,0
9Y7DOD4ZJCFO,0.0008237787882132018,0
QR26RYYNIELB,0.0008236348532864647,0
CUNKNCK6EIDD,0.0008232107338996346,0
3IN02TXK1Q3C,0.0008232107338996346,0
BPEE36SC97H1,0.0008232107338996346,0
7KRA4NVFHD83,0.0008232107338996346,0
KQVV8AW46ZB8,0.0008232061720743008,0
5VNNNC2BLSCU,0.0008227237335040543,0
AFBLUDBTSOAX,0.0008227066494484696,0
5VKAMCPIM54M,0.0008227066494484696,0
RLXW6GHLFKV1,0.0008224422765093308,0
9C10TGEXRBSR,0.0008209021535172946,0
3C1LW65KMC09,0.0008203518215392729,0
881SOCLAN2HW,0.0008202818084888148,0
NQ76TAHUGB9H,0.000820163070744799,0
ND94V5VUL9IN,0.0008168721079833067,0
2O09HCQDOFZ6,0.000816412516915089,0
5PW38G46XI77,0.0008155627105764168,0
1TSUV07R89II,0.0008123534333376887,0
ZTMSWJOMV9AJ,0.0008114487003144267,0
Q3I2A0AR29GJ,0.0008106664546359059,0
IDTOX6YNV1RB,0.0008105190492658943,0
P0HNECC8MUEK,0.0008102534531868792,0
0VA3LWLB5JSE,0.0008094143914797839,0
QR90EYF7K2LO,0.0008086352047147355,0
S6PAQI3B4EDD,0.0008076601984196815,0
1HLPQ3A3375L,0.0008051375492644234,0
I04215CN4ATB,0.0008047821915765116,0
I8A5UH9D6E9Q,0.0008047728039558649,0
K1HQSCGUWAZN,0.0008045127423317233,0
1GTA8Y9XVTBV,0.0008044373618028843,0
6LRSPMFIJG6C,0.000803925472283292,0
2C96OGAUG2K2,0.0008032721660059537,0
3QHWKVXLWVSD,0.0008032116164885803,0
FZ6QMEWFHTUD,0.0008022919904648128,0
M8RNN48EFUYN,0.000800710598830353,0
JL8JI3FHZJAG,0.0008001795810989523,0
0UKQ23WFL218,0.0007994114709185728,0
KMGD7FF9WV0S,0.0007980550242802297,0
5U4F5LLRXRW6,0.0007975503462276665,0
L01GBATZMGEJ,0.0007971036446981299,0
63L4HOYIJZV6,0.0007969206884818026,0
6V86G4U8Q1YW,0.0007968740743485826,0
2DU3LTXXWM1O,0.0007967913979266681,0
96TBS0CAOWWF,0.0007958880182561245,0
WMATDCY52S9R,0.000794152466408553,0
WNUVFO1G1N7C,0.000794152466408553,0
YS0H0UYWP72U,0.000793907365722984,0
VE4MHDKTOW87,0.0007934891810181913,0
CGQCL9KUZ3B2,0.0007923838858934901,0
FIH5I54ZIS65,0.000792098786560909,0
RJ1H2WKX9BN8,0.0007918589206568597,0
SKQNC8FURR0N,0.0007914739978545244,0
ZJBW28OS2E6V,0.0007897528110098093,0
0PTNII7VJ6EG,0.0007894359596373572,0
9H1N38CEGC6A,0.0007893733242355269,0
Y4WWEF8IBCUG,0.000788873907553477,0
NLE123PT07TF,0.0007888036434627895,0
2BDRMCB16T5H,0.0007871046761641353,0
STWO23TTRR19,0.0007869697216666538,0
4AWQUOHEUBA9,0.000785830695177334,0
43O1OTABK59V,0.00078529440807692,0
78YTC83VHAHA,0.0007844382010015042,0
5UV6JGR30BSZ,0.0007843709544549583,0
ATLLDHL7U5NB,0.0007829993022724337,0
6QHE2P4AOP4M,0.0007829353270004533,0
IFAKVPVXBGAV,0.0007828910909213872,0
WZ01P9UO6FQB,0.0007828323951518921,0
OLDFDP64OFVQ,0.0007828323951518921,0
RQ7FRDPF03WO,0.0007828323951518921,0
23OQ9SW6AFXM,0.0007809760708765631,0
XAVMWJ6EHCHH,0.0007794898426979671,0
QKL0J9LLFCFH,0.0007793349620955279,0
BFQH2VA4SGAI,0.0007772537260406416,0
6ZEDRSNIDRL5,0.0007768750016968727,0
MTE0XLUSY69P,0.0007768032260759616,0
XUH85O953X9K,0.000776478904035308,0
VGC9W3RD5F9Y,0.0007763915237465067,0
EYVMSZA3KMTP,0.0007763088144701365,0
20KX2EP2R8LA,0.0007759013308850047,0
OC67C1ECQEMG,0.0007757724649249278,0
KCVINHMIRZRM,0.0007754842595240006,0
89L4M7673G1C,0.0007747021493144363,0
SA0BSG0HX4LA,0.000774571807582997,0
VQKWTFKV6UAV,0.0007722634389222337,0
NGJYYLQK8GWQ,0.0007714339353348158,0
RCVS5YXEUQB1,0.0007713171861469111,0
PPMDJF74NTFZ,0.0007712861604064689,0
ONO1931THXSD,0.0007695210747607921,0
3SYGPVYFY1MK,0.0007691599262525901,0
DE0N0HBNBW90,0.0007683970807159147,0
JK72FFTCXR02,0.0007667089440415297,0
5GPT74HY8J16,0.0007656034264808692,0
SKPBIZD7X7YP,0.0007638156766992611,0
FNHZC5FYU7WL,0.0007630646198415408,0
JH8VAZC4ZDUA,0.0007604683267235842,0
5D6TOETLN6CF,0.0007594791751013162,0
UO3SHPPARRQX,0.0007591177049381951,0
JOO92ADJ14BM,0.0007587643603810283,0
B8VSIO1DALK9,0.0007583076902962637,0
VO93JKY3U43X,0.0007579301481445812,0
58SED8S0TKWR,0.0007576381962228329,0
JJDW5C20HI4O,0.0007562207435816305,0
4WQVS9SEPPMV,0.0007561522732858869,0
6FNB6RPF0L0K,0.0007558941541550649,0
ZVP1QCWYFAT6,0.0007554814928443681,0
FKCUNGOZNLD8,0.0007548302134877998,0
GUXUWD3QKXY7,0.000754772456823582,0
XPTD22F1HCSC,0.0007531551968350757,0
152O30NHO6ZU,0.0007527381394018761,0
9TJBBVXXHCW6,0.0007524497189148708,0
GS05B8CX5K42,0.0007520222124167098,0
FYVO00ZCZFMG,0.0007509217176413582,0
O5O0PMW6M0X1,0.0007497496875517504,0
4Z9RN90IJ6AM,0.0007495378062750886,0
DFMFJ1XG6FXX,0.0007482875579198227,0
BX9GSH9M0U3M,0.0007478419749406527,0
HHSDQCWO13E4,0.0007478419749406527,0
NKQ0V6TOW64S,0.0007478419749406527,0
TV2FY516ZDHI,0.0007478419749406527,0
4PTD0EVMKFER,0.0007478419749406527,0
YDBHYP6164MZ,0.0007478419749406527,0
R513ZTN9P00M,0.0007478419749406527,0
U6QVFK724GY8,0.0007471477140656319,0
W7H19POXN7WT,0.0007470623575607365,0
HAHBNAWHYD7C,0.000746160517110037,0
P0TUNN9FI6IP,0.0007461362806698006,0
H57U3E2GDADN,0.0007459799428573386,0
BCB88QP7UM2N,0.0007457925999647968,0
TUFTA3X0MA4O,0.0007454323742272683,0
8CU805S5EROZ,0.0007415202212998563,0
97LBY41GZTIE,0.000741400331150434,0
VQSTP8LC5PRZ,0.0007413140510279441,0
EDJWG6TTDEFN,0.0007409380470587794,0
4TXD7Y0F7OWJ,0.0007401886761608064,0
IL2247IC8WF3,0.0007401067934103639,0
XDHR7MJMCXL6,0.0007397085315694342,0
KL9XCQFW23MS,0.0007395636227441466,0
3WQMLNM6DJLJ,0.0007385336414796409,0
EW6M2EXRA344,0.0007385185694584425,0
WZM10EAVL9QJ,0.0007377025240927473,0
N6VJJDUS7ZO5,0.0007367901254017672,0
02C7JEP2EBFE,0.0007358986598234317,0
SD0X0HM23OP8,0.0007357163356349984,0
GECRYPSYQTUH,0.0007356992484741287,0
VRTAIVF129M6,0.0007356992484741287,0
BQMPTURM2SDM,0.0007352869350321738,0
M7XTZ7S13XNB,0.0007343356982761838,0
LEDUFUR7CQ24,0.0007342698107265609,0
2MKNYZDD7ZP4,0.0007341745204009178,0
ZSBGJY1Q2UB0,0.0007339840532895705,0
TQDY02M6LD5G,0.0007335256130317513,0
LRLILHGV6MJL,0.0007331634952289076,0
NCTTUUQ6C3NS,0.0007320480909228252,0
Y12SGBV9MQR4,0.0007319140866729427,0
NLGRG1AQSSAM,0.0007306029732592881,0
RZP12IUVXIYV,0.0007299716923308926,0
ETDZZ8EW9HNX,0.0007293065860984127,0
B8NVYTT0ZQB1,0.0007290808466414287,0
74QY7M8FPSYC,0.0007255936776876836,0
RXSMTYDFJ2O5,0.0007253308672777283,0
WK0O87D9AQQV,0.0007247935212349591,0
5E41F7TKE44V,0.000724473807262785,0
RZEJUD74YTKV,0.0007235687761036673,0
EXQOYF0UCA54,0.0007229636266782771,0
ZIT4FCTSSIFW,0.0007227593260193478,0
Q74AA16MYUVN,0.0007227251742192534,0
0NKFCAK77QV1,0.0007223228523904809,0
9LWZACHNKT4U,0.000720981894843629,0
AJ9OCWS2GVGS,0.0007197324008453868,0
KBR2RRGDKHVO,0.0007189445608449466,0
4JN9WR8URBXO,0.0007177286053942805,0
XF22QDZZTWE7,0.0007171371658415646,0
2V8U6KY3YNQU,0.00071658673469532,0
Y06IM4GQZA1X,0.00071614354734443,0
CHJFB9647AR8,0.0007160608641081091,0
XUEZ4OY98ZR3,0.0007150063215646785,0
20OHTLTGIMLU,0.0007146039896891594,0
C1ZD0LXYXG0K,0.0007141504212578927,0
6FMBE9CPZEPV,0.0007126712551322322,0
X16OHK7BGVRQ,0.0007113036501561576,0
NC9Y29NLVFTL,0.0007095888195172518,0
EEGONZZKBKCR,0.0007088111390648337,0
C38QU209JIXC,0.0007073829840008715,0
QNT7XHRMLQIB,0.0007072196592901301,0
R4HPQNXQU1S0,0.0007067347799976476,0
Q0YRLRFT65C7,0.0007054204818531901,0
8QYCJXARYNJQ,0.0007041314777954192,0
L00I2TI13PGS,0.0007036093714126748,0
TFVDF2OJN9ZC,0.0007035618314575929,0
PLAWX97Q70M3,0.0007028838714152445,0
55ZR7ALKYT3H,0.000699095392118262,0
B84H0S4DFMLY,0.0006990622445566339,0
YA5MTRIYKI4H,0.0006985524372335139,0
DYAVFK6COC5O,0.000698531211263904,0
9INAE8ZQOPRK,0.0006979484728881878,0
Z3DDP60GGFI9,0.0006977384062925154,0
TBYJYCTVDOOP,0.0006973236653613579,0
P4B8LNJ6O4GM,0.0006969973740379172,0
FZDJNQR9IKXH,0.000696833494777267,0
TQS4A2AM2YNQ,0.0006960007479163725,0
35UK0PEC5JVB,0.0006943928934528725,0
WOW0WRU06EAR,0.0006937899084426607,0
H1WO4PB611PF,0.0006931645583789674,0
PY1GHRGV9R9L,0.000691413678852978,0
NSSIGDKRDCYX,0.0006913532300236331,0
QMZEO799FM3B,0.0006910424971371083,0
GXL6W14VFIV9,0.0006910154382281768,0
Z0BQC227PLU9,0.0006900379435436246,0
ED5S4REBRPIY,0.0006877998707962001,0
KJZ52KEQYHDN,0.0006877998707962001,0
8CSCQVDISWNB,0.0006877998707962001,0
U63Z2YX7HWFN,0.0006877998707962001,0
6BEDKB2V9GK2,0.0006877998707962001,0
9WP5NNOI7J5Z,0.0006877998707962001,0
AFMXRX57SJI8,0.0006877998707962001,0
RREI7W94ZJ9E,0.0006877998707962001,0
3D7RTGNXBB38,0.0006877998707962001,0
GPZ1S8K540H4,0.0006877998707962001,0
TCMNK42Y7GAH,0.0006877998707962001,0
20DFTHWEBHKR,0.0006877998707962001,0
YQAQARH0IHAY,0.0006877998707962001,0
QGF6UY59TFDX,0.0006877998707962001,0
SMB99961FQRA,0.0006877998707962001,0
W2H7RGDLW8KO,0.0006877998707962001,0
BEM3RZOMH8IC,0.0006877998707962001,0
28Z89QWI6ZDA,0.0006877998707962001,0
U7Z1K3BQUVON,0.0006877998707962001,0
WVHEV52E67X5,0.0006877998707962001,0
PXMLDSYML59W,0.0006877998707962001,0
6RNU9OFOL5Y5,0.0006877998707962001,0
ILWRH0GDUU59,0.0006877998707962001,0
TAAMY5C4LA7E,0.0006877998707962001,0
AJT2B1OX46QY,0.0006877998707962001,0
B6OGSRVNIZCE,0.0006875918956835252,0
REPUKDGZS3YP,0.0006875304447798458,0
FQ2ZXW25IN2Q,0.0006870817204472592,0
87ERPMZW3GL4,0.0006870817204472592,0
3L0RZV41VKVG,0.0006870365618400047,0
7ARW4DM6VUEC,0.0006868429810654502,0
AAV6JWPSGWSH,0.000686508604459485,0
41P2CKTNCXVV,0.0006861988333660298,0
1F1MF04GZVTP,0.0006853135349596217,0
